      13.2708  0.000182204
      13.2724  0.000182229
      13.2740  0.000182144
      13.2756  0.000182059
      13.2772  0.000182512
      13.2788  0.000182427
      13.2804  0.000182341
      13.2820  0.000182256
      13.2836  0.000182449
      13.2852  0.000182364
      13.2868  0.000182576
      13.2884  0.000182602
      13.2900  0.000182516
      13.2916  0.000182431
      13.2932  0.000182905
      13.2948  0.000183304
      13.2964  0.000183219
      13.2980  0.000183302
      13.2996  0.000183216
      13.3012  0.000183130
      13.3028  0.000183157
      13.3044  0.000183470
      13.3060  0.000183385
      13.3076  0.000183751
      13.3092  0.000183665
      13.3108  0.000183579
      13.3124  0.000184289
      13.3140  0.000184203
      13.3156  0.000184117
      13.3172  0.000184031
      13.3188  0.000183945
      13.3204  0.000183859
      13.3220  0.000183871
      13.3236  0.000184240
      13.3252  0.000184154
      13.3268  0.000184068
      13.3284  0.000184268
      13.3300  0.000184228
      13.3316  0.000184142
      13.3332  0.000184170
      13.3348  0.000184084
      13.3364  0.000183998
      13.3380  0.000184313
      13.3396  0.000184178
      13.3412  0.000184092
      13.3428  0.000184121
      13.3444  0.000184035
      13.3460  0.000183949
      13.3476  0.000185834
      13.3492  0.000185747
      13.3508  0.000185660
      13.3524  0.000184182
      13.3540  0.000184097
      13.3556  0.000184011
      13.3572  0.000184196
      13.3588  0.000184110
      13.3604  0.000184025
      13.3620  0.000183939
      13.3636  0.000184141
      13.3652  0.000184055
      13.3668  0.000183893
      13.3684  0.000184154
      13.3700  0.000184068
      13.3716  0.000183982
      13.3732  0.000185880
      13.3748  0.000185972
      13.3764  0.000185886
      13.3780  0.000184337
      13.3796  0.000184251
      13.3812  0.000184166
      13.3828  0.000184312
      13.3844  0.000184254
      13.3860  0.000184169
      13.3876  0.000184373
      13.3892  0.000184288
      13.3908  0.000184202
      13.3924  0.000184286
      13.3940  0.000184201
      13.3956  0.000184115
      13.3972  0.000184204
      13.3988  0.000184119
      13.4004  0.000184033
      13.4020  0.000183870
      13.4036  0.000184017
      13.4052  0.000183932
      13.4068  0.000183846
      13.4084  0.000184169
      13.4100  0.000183705
      13.4116  0.000183619
      13.4132  0.000183651
      13.4148  0.000183565
      13.4164  0.000183480
      13.4180  0.000183687
      13.4196  0.000183170
      13.4212  0.000183085
      13.4228  0.000183351
      13.4244  0.000183265
      13.4260  0.000183180
      13.4276  0.000183212
      13.4292  0.000182916
      13.4308  0.000182831
      13.4324  0.000183155
      13.4340  0.000183071
      13.4356  0.000182986
      13.4372  0.000182726
      13.4388  0.000182642
      13.4404  0.000182557
      13.4420  0.000182472
      13.4436  0.000182505
      13.4452  0.000182420
      13.4468  0.000181780
      13.4484  0.000182104
      13.4500  0.000182020
      13.4516  0.000181935
      13.4532  0.000182085
      13.4548  0.000182001
      13.4564  0.000181417
      13.4580  0.000181508
      13.4596  0.000181424
      13.4612  0.000181340
      13.4628  0.000181724
      13.4644  0.000180860
      13.4660  0.000180776
      13.4676  0.000180751
      13.4692  0.000180668
      13.4708  0.000180584
      13.4724  0.000180851
      13.4740  0.000180149
      13.4756  0.000180065
      13.4772  0.000180391
      13.4788  0.000180307
      13.4804  0.000180224
      13.4820  0.000180184
      13.4836  0.000180101
      13.4852  0.000180017
      13.4868  0.000179934
      13.4884  0.000180144
      13.4900  0.000180060
      13.4916  0.000180407
      13.4932  0.000180617
      13.4948  0.000180534
      13.4964  0.000180450
      13.4980  0.000180484
      13.4996  0.000180401
      13.5012  0.000181052
      13.5028  0.000181382
      13.5044  0.000181299
      13.5060  0.000181215
      13.5076  0.000181428
      13.5092  0.000182103
      13.5108  0.000182019
      13.5124  0.000182054
      13.5140  0.000181970
      13.5156  0.000181886
      13.5172  0.000182220
      13.5188  0.000182014
      13.5204  0.000181930
      13.5220  0.000182265
      13.5236  0.000182181
      13.5252  0.000182097
      13.5268  0.000182013
      13.5284  0.000181147
      13.5300  0.000181064
      13.5316  0.000180981
      13.5332  0.000181315
      13.5348  0.000181231
      13.5364  0.000181148
      13.5380  0.000186802
      13.5396  0.000186716
      13.5412  0.000186631
      13.5428  0.000180505
      13.5444  0.000180422
      13.5460  0.000179774
      13.5476  0.000181248
      13.5492  0.000181164
      13.5508  0.000181081
      13.5524  0.000179978
      13.5540  0.000179896
      13.5556  0.000180474
      13.5572  0.000180810
      13.5588  0.000180727
      13.5604  0.000180644
      13.5620  0.000180621
      13.5636  0.000180538
      13.5652  0.000181494
      13.5668  0.000181411
      13.5684  0.000181569
      13.5700  0.000181486
      13.5716  0.000181402
      13.5732  0.000181742
      13.5748  0.000182203
      13.5764  0.000182119
      13.5780  0.000182218
      13.5796  0.000182135
      13.5812  0.000182051
      13.5828  0.000182432
      13.5844  0.000182348
      13.5860  0.000182264
      13.5876  0.000182608
      13.5892  0.000182524
      13.5908  0.000182441
      13.5924  0.000181735
      13.5940  0.000181652
      13.5956  0.000181569
      13.5972  0.000182464
      13.5988  0.000182380
      13.6004  0.000182297
      13.6020  0.000180859
      13.6036  0.000180776
      13.6052  0.000180693
      13.6068  0.000180611
      13.6084  0.000184183
      13.6100  0.000184099
      13.6116  0.000183477
      13.6132  0.000180360
      13.6148  0.000180277
      13.6164  0.000180195
      13.6180  0.000180234
      13.6196  0.000180152
      13.6212  0.000179725
      13.6228  0.000179825
      13.6244  0.000179742
      13.6260  0.000179660
      13.6276  0.000180004
      13.6292  0.000180071
      13.6308  0.000179988
      13.6324  0.000179967
      13.6340  0.000179885
      13.6356  0.000179803
      13.6372  0.000180087
      13.6388  0.000180868
      13.6404  0.000180786
      13.6420  0.000181072
      13.6436  0.000180989
      13.6452  0.000180907
      13.6468  0.000180824
      13.6484  0.000181694
      13.6500  0.000181611
      13.6516  0.000181528
      13.6532  0.000181879
      13.6548  0.000181796
      13.6564  0.000181713
      13.6580  0.000182727
      13.6596  0.000182643
      13.6612  0.000182560
      13.6628  0.000182726
      13.6644  0.000182643
      13.6660  0.000182560
      13.6676  0.000182972
      13.6692  0.000182889
      13.6708  0.000182805
      13.6724  0.000182785
      13.6740  0.000182701
      13.6756  0.000182618
      13.6772  0.000181626
      13.6788  0.000181543
      13.6804  0.000181461
      13.6820  0.000181815
      13.6836  0.000181732
      13.6852  0.000181650
      13.6868  0.000179474
      13.6884  0.000179516
      13.6900  0.000179434
      13.6916  0.000179352
      13.6932  0.000179580
      13.6948  0.000179499
      13.6964  0.000177525
      13.6980  0.000177751
      13.6996  0.000177671
      13.7012  0.000177590
      13.7028  0.000177570
      13.7044  0.000176879
      13.7060  0.000176798
      13.7076  0.000177147
      13.7092  0.000177066
      13.7108  0.000176986
      13.7124  0.000177089
      13.7140  0.000177834
      13.7156  0.000177754
      13.7172  0.000177920
      13.7188  0.000177839
      13.7204  0.000177758
      13.7220  0.000178049
      13.7236  0.000179875
      13.7252  0.000179793
      13.7268  0.000179712
      13.7284  0.000179881
      13.7300  0.000179799
      13.7316  0.000179717
      13.7332  0.000181436
      13.7348  0.000181354
      13.7364  0.000181271
      13.7380  0.000181443
      13.7396  0.000181360
      13.7412  0.000181278
      13.7428  0.000181848
      13.7444  0.000181766
      13.7460  0.000181684
      13.7476  0.000182047
      13.7492  0.000181965
      13.7508  0.000181882
      13.7524  0.000181946
      13.7540  0.000181863
      13.7556  0.000181781
      13.7572  0.000181826
      13.7588  0.000181744
      13.7604  0.000181662
      13.7620  0.000181294
      13.7636  0.000181212
      13.7652  0.000181130
      13.7668  0.000181048
      13.7684  0.000181285
      13.7700  0.000181203
      13.7716  0.000180979
      13.7732  0.000181025
      13.7748  0.000180943
      13.7764  0.000180861
      13.7780  0.000181035
      13.7796  0.000180953
      13.7812  0.000181206
      13.7828  0.000182805
      13.7844  0.000182722
      13.7860  0.000182640
      13.7876  0.000181456
      13.7892  0.000181374
      13.7908  0.000181707
      13.7924  0.000181818
      13.7940  0.000181736
      13.7956  0.000181654
      13.7972  0.000181766
      13.7988  0.000181683
      13.8004  0.000181688
      13.8020  0.000181606
      13.8036  0.000181977
      13.8052  0.000181894
      13.8068  0.000181812
      13.8084  0.000181925
      13.8100  0.000181164
      13.8116  0.000181082
      13.8132  0.000181194
      13.8148  0.000181112
      13.8164  0.000181031
      13.8180  0.000181273
      13.8196  0.000180128
      13.8212  0.000180047
      13.8228  0.000180030
      13.8244  0.000179949
      13.8260  0.000179868
      13.8276  0.000180238
      13.8292  0.000179170
      13.8308  0.000179089
      13.8324  0.000179201
      13.8340  0.000179121
      13.8356  0.000179040
      13.8372  0.000179152
      13.8388  0.000178745
      13.8404  0.000178665
      13.8420  0.000178584
      13.8436  0.000178954
      13.8452  0.000178874
      13.8468  0.000178793
      13.8484  0.000179331
      13.8500  0.000179250
      13.8516  0.000179169
      13.8532  0.000179412
      13.8548  0.000179332
      13.8564  0.000179251
      13.8580  0.000180323
      13.8596  0.000180242
      13.8612  0.000180161
      13.8628  0.000180145
      13.8644  0.000180064
      13.8660  0.000179983
      13.8676  0.000181032
      13.8692  0.000180950
      13.8708  0.000180869
      13.8724  0.000180985
      13.8740  0.000180904
      13.8756  0.000180822
      13.8772  0.000181168
      13.8788  0.000181086
      13.8804  0.000181005
      13.8820  0.000180924
      13.8836  0.000181238
      13.8852  0.000181157
      13.8868  0.000180726
      13.8884  0.000180645
      13.8900  0.000180564
      13.8916  0.000180483
      13.8932  0.000180864
      13.8948  0.000180783
      13.8964  0.000180386
      13.8980  0.000180503
      13.8996  0.000180422
      13.9012  0.000180341
      13.9028  0.000180458
      13.9044  0.000180377
      13.9060  0.000180348
      13.9076  0.000180664
      13.9092  0.000180583
      13.9108  0.000180503
      13.9124  0.000180554
      13.9140  0.000180473
      13.9156  0.000180615
      13.9172  0.000180866
      13.9188  0.000180785
      13.9204  0.000180704
      13.9220  0.000180624
      13.9236  0.000180809
      13.9252  0.000180707
      13.9268  0.000180627
      13.9284  0.000180679
      13.9300  0.000180598
      13.9316  0.000180517
      13.9332  0.000180837
      13.9348  0.000180348
      13.9364  0.000180267
      13.9380  0.000180387
      13.9396  0.000180306
      13.9412  0.000180226
      13.9428  0.000180345
      13.9444  0.000179540
      13.9460  0.000179460
      13.9476  0.000179779
      13.9492  0.000179699
      13.9508  0.000179619
      13.9524  0.000179672
      13.9540  0.000179592
      13.9556  0.000178562
      13.9572  0.000178815
      13.9588  0.000178735
      13.9604  0.000178655
      13.9620  0.000178575
      13.9636  0.000178762
      13.9652  0.000178146
      13.9668  0.000178066
      13.9684  0.000178854
      13.9700  0.000178774
      13.9716  0.000178694
      13.9732  0.000178281
      13.9748  0.000178003
      13.9764  0.000177924
      13.9780  0.000177978
      13.9796  0.000177898
      13.9812  0.000177819
      13.9828  0.000178006
      13.9844  0.000177881
      13.9860  0.000177802
      13.9876  0.000178728
      13.9892  0.000178648
      13.9908  0.000178568
      13.9924  0.000177885
      13.9940  0.000178111
      13.9956  0.000178031
      13.9972  0.000178354
      13.9988  0.000178275
      14.0004  0.000178195
      14.0020  0.000178116
      14.0036  0.000178749
      14.0052  0.000178670
      14.0068  0.000178590
      14.0084  0.000178713
      14.0100  0.000178633
      14.0116  0.000178554
      14.0132  0.000179509
      14.0148  0.000179429
      14.0164  0.000179349
      14.0180  0.000179405
      14.0196  0.000179325
      14.0212  0.000179246
      14.0228  0.000179506
      14.0244  0.000180070
      14.0260  0.000179990
      14.0276  0.000180183
      14.0292  0.000180103
      14.0308  0.000180023
      14.0324  0.000180080
      14.0340  0.000180748
      14.0356  0.000180668
      14.0372  0.000181000
      14.0388  0.000180920
      14.0404  0.000180840
      14.0420  0.000180759
      14.0436  0.000188025
      14.0452  0.000187942
      14.0468  0.000187858
      14.0484  0.000181606
      14.0500  0.000181526
      14.0516  0.000181445
      14.0532  0.000182504
      14.0548  0.000182423
      14.0564  0.000182342
      14.0580  0.000188616
      14.0596  0.000188532
      14.0612  0.000188449
      14.0628  0.000183263
      14.0644  0.000183181
      14.0660  0.000183100
      14.0676  0.000184577
      14.0692  0.000184495
      14.0708  0.000184414
      14.0724  0.000183830
      14.0740  0.000183749
      14.0756  0.000183667
      14.0772  0.000185368
      14.0788  0.000185286
      14.0804  0.000185204
      14.0820  0.000185122
      14.0836  0.000183958
      14.0852  0.000183877
      14.0868  0.000183796
      14.0884  0.000184069
      14.0900  0.000183988
      14.0916  0.000183906
      14.0932  0.000183978
      14.0948  0.000183897
      14.0964  0.000183816
      14.0980  0.000183876
      14.0996  0.000183795
      14.1012  0.000183714
      14.1028  0.000183307
      14.1044  0.000183226
      14.1060  0.000183145
      14.1076  0.000183348
      14.1092  0.000183267
      14.1108  0.000183186
      14.1124  0.000182284
      14.1140  0.000182204
      14.1156  0.000182123
      14.1172  0.000182469
      14.1188  0.000182388
      14.1204  0.000182308
      14.1220  0.000182227
      14.1236  0.000181333
      14.1252  0.000181253
      14.1268  0.000181173
      14.1284  0.000181447
      14.1300  0.000181367
      14.1316  0.000181287
      14.1332  0.000180857
      14.1348  0.000180777
      14.1364  0.000180697
      14.1380  0.000180688
      14.1396  0.000180608
      14.1412  0.000180529
      14.1428  0.000180873
      14.1444  0.000180793
      14.1460  0.000180714
      14.1476  0.000180705
      14.1492  0.000180625
      14.1508  0.000180546
      14.1524  0.000181055
      14.1540  0.000180975
      14.1556  0.000180895
      14.1572  0.000181029
      14.1588  0.000180950
      14.1604  0.000180870
      14.1620  0.000180790
      14.1636  0.000181170
      14.1652  0.000181090
      14.1668  0.000181010
      14.1684  0.000181360
      14.1700  0.000181280
      14.1716  0.000181200
      14.1732  0.000181544
      14.1748  0.000181464
      14.1764  0.000181384
      14.1780  0.000181735
      14.1796  0.000181656
      14.1812  0.000181576
      14.1828  0.000181543
      14.1844  0.000181463
      14.1860  0.000181384
      14.1876  0.000181520
      14.1892  0.000181440
      14.1908  0.000181360
      14.1924  0.000181714
      14.1940  0.000181630
      14.1956  0.000181551
      14.1972  0.000181688
      14.1988  0.000181608
      14.2004  0.000181528
      14.2020  0.000181448
      14.2036  0.000181269
      14.2052  0.000181189
      14.2068  0.000181110
      14.2084  0.000183002
      14.2100  0.000182922
      14.2116  0.000182841
      14.2132  0.000180606
      14.2148  0.000180526
      14.2164  0.000180447
      14.2180  0.000180729
      14.2196  0.000180650
      14.2212  0.000180571
      14.2228  0.000180709
      14.2244  0.000180274
      14.2260  0.000180195
      14.2276  0.000180478
      14.2292  0.000180399
      14.2308  0.000180320
      14.2324  0.000180531
      14.2340  0.000180200
      14.2356  0.000180121
      14.2372  0.000182467
      14.2388  0.000182387
      14.2404  0.000182307
      14.2420  0.000182227
      14.2436  0.000180621
      14.2452  0.000180542
      14.2468  0.000180463
      14.2484  0.000180457
      14.2500  0.000180378
      14.2516  0.000180299
      14.2532  0.000180511
      14.2548  0.000181565
      14.2564  0.000181486
      14.2580  0.000181774
      14.2596  0.000181695
      14.2612  0.000181615
      14.2628  0.000181609
      14.2644  0.000182574
      14.2660  0.000182494
      14.2676  0.000183008
      14.2692  0.000182928
      14.2708  0.000182848
      14.2724  0.000182694
      14.2740  0.000182614
      14.2756  0.000183236
      14.2772  0.000183454
      14.2788  0.000183374
      14.2804  0.000183294
      14.2820  0.000183214
      14.2836  0.000183508
      14.2852  0.000183437
      14.2868  0.000183356
      14.2884  0.000183351
      14.2900  0.000183271
      14.2916  0.000183191
      14.2932  0.000183561
      14.2948  0.000182610
      14.2964  0.000182530
      14.2980  0.000182525
      14.2996  0.000182445
      14.3012  0.000182366
      14.3028  0.000182585
      14.3044  0.000182506
      14.3060  0.000181282
      14.3076  0.000181501
      14.3092  0.000181422
      14.3108  0.000181342
      14.3124  0.000181412
      14.3140  0.000181333
      14.3156  0.000180354
      14.3172  0.000180647
      14.3188  0.000180568
      14.3204  0.000180489
      14.3220  0.000180411
      14.3236  0.000180555
      14.3252  0.000180477
      14.3268  0.000179926
      14.3284  0.000180071
      14.3300  0.000179992
      14.3316  0.000179914
      14.3332  0.000180133
      14.3348  0.000180055
      14.3364  0.000180248
      14.3380  0.000180319
      14.3396  0.000180241
      14.3412  0.000180162
      14.3428  0.000180457
      14.3444  0.000180379
      14.3460  0.000180300
      14.3476  0.000181437
      14.3492  0.000181358
      14.3508  0.000181279
      14.3524  0.000181502
      14.3540  0.000181423
      14.3556  0.000181345
      14.3572  0.000182557
      14.3588  0.000182478
      14.3604  0.000182399
      14.3620  0.000182320
      14.3636  0.000182316
      14.3652  0.000182237
      14.3668  0.000182158
      14.3684  0.000183077
      14.3700  0.000182998
      14.3716  0.000182918
      14.3732  0.000182915
      14.3748  0.000182836
      14.3764  0.000182756
      14.3780  0.000182647
      14.3796  0.000182568
      14.3812  0.000182488
      14.3828  0.000182869
      14.3844  0.000182789
      14.3860  0.000182710
      14.3876  0.000182631
      14.3892  0.000181633
      14.3908  0.000181554
      14.3924  0.000181857
      14.3940  0.000181779
      14.3956  0.000181700
      14.3972  0.000181774
      14.3988  0.000180693
      14.4004  0.000180615
      14.4020  0.000180537
      14.4036  0.000180763
      14.4052  0.000180685
      14.4068  0.000180607
      14.4084  0.000180910
      14.4100  0.000180580
      14.4116  0.000180502
      14.4132  0.000180653
      14.4148  0.000180574
      14.4164  0.000180496
      14.4180  0.000180648
      14.4196  0.000180751
      14.4212  0.000180673
      14.4228  0.000180748
      14.4244  0.000180669
      14.4260  0.000180591
      14.4276  0.000180743
      14.4292  0.000180665
      14.4308  0.000180822
      14.4324  0.000181052
      14.4340  0.000180973
      14.4356  0.000180895
      14.4372  0.000180894
      14.4388  0.000180816
      14.4404  0.000180775
      14.4420  0.000180697
      14.4436  0.000181081
      14.4452  0.000181003
      14.4468  0.000180925
      14.4484  0.000181001
      14.4500  0.000180923
      14.4516  0.000180514
      14.4532  0.000180667
      14.4548  0.000180589
      14.4564  0.000180511
      14.4580  0.000180743
      14.4596  0.000180665
      14.4612  0.000180322
      14.4628  0.000180398
      14.4644  0.000180321
      14.4660  0.000180243
      14.4676  0.000180552
      14.4692  0.000180474
      14.4708  0.000180396
      14.4724  0.000180620
      14.4740  0.000180542
      14.4756  0.000180464
      14.4772  0.000180697
      14.4788  0.000180619
      14.4804  0.000180541
      14.4820  0.000181037
      14.4836  0.000181271
      14.4852  0.000181193
      14.4868  0.000181115
      14.4884  0.000181193
      14.4900  0.000181115
      14.4916  0.000181037
      14.4932  0.000181937
      14.4948  0.000181859
      14.4964  0.000181781
      14.4980  0.000181781
      14.4996  0.000181703
      14.5012  0.000181625
      14.5028  0.000181861
      14.5044  0.000182231
      14.5060  0.000182153
      14.5076  0.000182312
      14.5092  0.000182233
      14.5108  0.000182155
      14.5124  0.000182314
      14.5140  0.000182145
      14.5156  0.000182067
      14.5172  0.000182385
      14.5188  0.000182307
      14.5204  0.000182228
      14.5220  0.000182309
      14.5236  0.000182230
      14.5252  0.000181683
      14.5268  0.000181605
      14.5284  0.000181764
      14.5300  0.000181686
      14.5316  0.000181608
      14.5332  0.000181768
      14.5348  0.000181445
      14.5364  0.000181367
      14.5380  0.000181607
      14.5396  0.000181529
      14.5412  0.000181451
      14.5428  0.000181691
      14.5444  0.000181613
      14.5460  0.000181591
      14.5476  0.000181513
      14.5492  0.000181436
      14.5508  0.000181358
      14.5524  0.000181678
      14.5540  0.000181600
      14.5556  0.000181523
      14.5572  0.000181842
      14.5588  0.000181764
      14.5604  0.000181686
      14.5620  0.000181768
      14.5636  0.000181690
      14.5652  0.000181612
      14.5668  0.000181592
      14.5684  0.000181834
      14.5700  0.000181756
      14.5716  0.000181678
      14.5732  0.000181681
      14.5748  0.000181603
      14.5764  0.000181525
      14.5780  0.000181357
      14.5796  0.000181279
      14.5812  0.000181202
      14.5828  0.000181285
      14.5844  0.000181207
      14.5860  0.000181130
      14.5876  0.000181293
      14.5892  0.000179835
      14.5908  0.000179758
      14.5924  0.000180000
      14.5940  0.000179923
      14.5956  0.000179846
      14.5972  0.000179850
      14.5988  0.000178372
      14.6004  0.000178296
      14.6020  0.000178617
      14.6036  0.000178540
      14.6052  0.000178464
      14.6068  0.000178388
      14.6084  0.000178391
      14.6100  0.000177200
      14.6116  0.000177124
      14.6132  0.000177365
      14.6148  0.000177289
      14.6164  0.000177213
      14.6180  0.000178172
      14.6196  0.000178096
      14.6212  0.000177352
      14.6228  0.000176641
      14.6244  0.000176566
      14.6260  0.000176491
      14.6276  0.000176890
      14.6292  0.000176815
      14.6308  0.000176720
      14.6324  0.000176724
      14.6340  0.000176649
      14.6356  0.000176574
      14.6372  0.000177135
      14.6388  0.000177059
      14.6404  0.000176984
      14.6420  0.000177099
      14.6436  0.000177024
      14.6452  0.000176948
      14.6468  0.000176873
      14.6484  0.000177037
      14.6500  0.000176961
      14.6516  0.000176886
      14.6532  0.000177066
      14.6548  0.000176990
      14.6564  0.000176915
      14.6580  0.000176839
      14.6596  0.000176764
      14.6612  0.000176689
      14.6628  0.000176880
      14.6644  0.000176804
      14.6660  0.000176729
      14.6676  0.000176654
      14.6692  0.000176579
      14.6708  0.000176503
      14.6724  0.000176910
      14.6740  0.000176439
      14.6756  0.000176364
      14.6772  0.000176450
      14.6788  0.000176375
      14.6804  0.000176300
      14.6820  0.000176145
      14.6836  0.000176070
      14.6852  0.000175560
      14.6868  0.000175485
      14.6884  0.000175811
      14.6900  0.000175736
      14.6916  0.000175661
      14.6932  0.000175667
      14.6948  0.000175786
      14.6964  0.000175711
      14.6980  0.000175958
      14.6996  0.000175883
      14.7012  0.000175808
      14.7028  0.000176055
      14.7044  0.000175981
      14.7060  0.000176691
      14.7076  0.000176697
      14.7092  0.000176622
      14.7108  0.000176547
      14.7124  0.000176877
      14.7140  0.000176802
      14.7156  0.000176727
      14.7172  0.000177870
      14.7188  0.000177795
      14.7204  0.000177719
      14.7220  0.000178135
      14.7236  0.000178060
      14.7252  0.000177984
      14.7268  0.000177909
      14.7284  0.000178969
      14.7300  0.000178893
      14.7316  0.000178818
      14.7332  0.000178989
      14.7348  0.000178913
      14.7364  0.000178838
      14.7380  0.000179835
      14.7396  0.000179759
      14.7412  0.000179683
      14.7428  0.000179856
      14.7444  0.000179780
      14.7460  0.000179704
      14.7476  0.000179878
      14.7492  0.000179768
      14.7508  0.000179692
      14.7524  0.000179699
      14.7540  0.000179623
      14.7556  0.000179547
      14.7572  0.000179804
      14.7588  0.000179728
      14.7604  0.000179284
      14.7620  0.000179541
      14.7636  0.000179466
      14.7652  0.000179390
      14.7668  0.000179314
      14.7684  0.000179321
      14.7700  0.000179246
      14.7716  0.000178655
      14.7732  0.000178997
      14.7748  0.000178921
      14.7764  0.000178845
      14.7780  0.000178853
      14.7796  0.000178778
      14.7812  0.000178702
      14.7828  0.000178289
      14.7844  0.000178214
      14.7860  0.000178139
      14.7876  0.000178230
      14.7892  0.000178155
      14.7908  0.000178080
      14.7924  0.000178707
      14.7940  0.000178631
      14.7956  0.000178556
      14.7972  0.000178816
      14.7988  0.000178740
      14.8004  0.000178665
      14.8020  0.000178589
      14.8036  0.000179419
      14.8052  0.000179343
      14.8068  0.000179268
      14.8084  0.000179530
      14.8100  0.000179454
      14.8116  0.000179378
      14.8132  0.000179387
      14.8148  0.000179872
      14.8164  0.000179797
      14.8180  0.000180060
      14.8196  0.000179984
      14.8212  0.000179908
      14.8228  0.000180088
      14.8244  0.000180012
      14.8260  0.000180217
      14.8276  0.000180312
      14.8292  0.000180236
      14.8308  0.000180160
      14.8324  0.000180426
      14.8340  0.000180350
      14.8356  0.000180274
      14.8372  0.000179644
      14.8388  0.000179568
      14.8404  0.000179492
      14.8420  0.000179417
      14.8436  0.000179768
      14.8452  0.000179692
      14.8468  0.000179616
      14.8484  0.000178442
      14.8500  0.000178367
      14.8516  0.000178292
      14.8532  0.000178387
      14.8548  0.000178312
      14.8564  0.000178237
      14.8580  0.000176629
      14.8596  0.000176555
      14.8612  0.000176481
      14.8628  0.000176575
      14.8644  0.000176501
      14.8660  0.000176427
      14.8676  0.000176690
      14.8692  0.000174735
      14.8708  0.000174661
      14.8724  0.000175428
      14.8740  0.000175354
      14.8756  0.000175281
      14.8772  0.000174787
      14.8788  0.000174713
      14.8804  0.000172648
      14.8820  0.000172575
      14.8836  0.000172835
      14.8852  0.000172762
      14.8868  0.000172690
      14.8884  0.000172617
      14.8900  0.000172545
      14.8916  0.000171116
      14.8932  0.000171457
      14.8948  0.000171385
      14.8964  0.000171313
      14.8980  0.000171241
      14.8996  0.000171169
      14.9012  0.000171098
      14.9028  0.000170706
      14.9044  0.000170634
      14.9060  0.000170563
      14.9076  0.000170573
      14.9092  0.000170502
      14.9108  0.000170431
      14.9124  0.000170689
      14.9140  0.000170023
      14.9156  0.000169952
      14.9172  0.000170128
      14.9188  0.000170057
      14.9204  0.000169986
      14.9220  0.000169914
      14.9236  0.000169926
      14.9252  0.000169766
      14.9268  0.000169695
      14.9284  0.000170036
      14.9300  0.000169965
      14.9316  0.000169894
      14.9332  0.000169823
      14.9348  0.000169752
      14.9364  0.000170039
      14.9380  0.000170382
      14.9396  0.000170311
      14.9412  0.000170240
      14.9428  0.000170335
      14.9444  0.000170263
      14.9460  0.000170192
      14.9476  0.000171492
      14.9492  0.000171420
      14.9508  0.000171348
      14.9524  0.000171528
      14.9540  0.000171457
      14.9556  0.000171385
      14.9572  0.000171397
      14.9588  0.000173120
      14.9604  0.000173048
      14.9620  0.000172976
      14.9636  0.000173328
      14.9652  0.000173255
      14.9668  0.000173183
      14.9684  0.000173196
      14.9700  0.000175335
      14.9716  0.000175262
      14.9732  0.000175534
      14.9748  0.000175460
      14.9764  0.000175387
      14.9780  0.000175487
      14.9796  0.000175414
      14.9812  0.000177685
      14.9828  0.000177786
      14.9844  0.000177712
      14.9860  0.000177637
      14.9876  0.000178002
      14.9892  0.000177928
      14.9908  0.000177854
      14.9924  0.000179669
      14.9940  0.000179594
      14.9956  0.000179519
      14.9972  0.000179889
      14.9988  0.000179814
      15.0004  0.000179739
      15.0020  0.000179664
      15.0036  0.000181477
      15.0052  0.000181401
      15.0068  0.000181326
      15.0084  0.000181430
      15.0100  0.000181355
      15.0116  0.000181279
      15.0132  0.000181564
      15.0148  0.000182696
      15.0164  0.000182620
      15.0180  0.000182635
      15.0196  0.000182559
      15.0212  0.000182483
      15.0228  0.000182862
      15.0244  0.000182786
      15.0260  0.000183162
      15.0276  0.000183178
      15.0292  0.000183101
      15.0308  0.000183025
      15.0324  0.000183224
      15.0340  0.000183148
      15.0356  0.000183071
      15.0372  0.000183083
      15.0388  0.000183007
      15.0404  0.000182931
      15.0420  0.000182855
      15.0436  0.000183146
      15.0452  0.000183070
      15.0468  0.000182994
      15.0484  0.000182940
      15.0500  0.000182865
      15.0516  0.000182789
      15.0532  0.000182713
      15.0548  0.000182637
      15.0564  0.000182561
      15.0580  0.000182945
      15.0596  0.000182454
      15.0612  0.000182378
      15.0628  0.000182486
      15.0644  0.000182411
      15.0660  0.000182335
      15.0676  0.000182443
      15.0692  0.000182368
      15.0708  0.000181954
      15.0724  0.000182155
      15.0740  0.000182079
      15.0756  0.000182004
      15.0772  0.000182112
      15.0788  0.000182037
      15.0804  0.000181961
      15.0820  0.000181649
      15.0836  0.000181850
      15.0852  0.000181774
      15.0868  0.000181699
      15.0884  0.000181808
      15.0900  0.000181733
      15.0916  0.000181657
      15.0932  0.000181567
      15.0948  0.000181492
      15.0964  0.000181416
      15.0980  0.000181341
      15.0996  0.000181266
      15.1012  0.000181191
      15.1028  0.000181578
      15.1044  0.000181039
      15.1060  0.000180964
      15.1076  0.000180981
      15.1092  0.000180907
      15.1108  0.000180832
      15.1124  0.000181034
      15.1140  0.000180959
      15.1156  0.000180515
      15.1172  0.000180810
      15.1188  0.000180735
      15.1204  0.000180660
      15.1220  0.000180586
      15.1236  0.000180604
      15.1252  0.000180529
      15.1268  0.000179977
      15.1284  0.000180271
      15.1300  0.000180197
      15.1316  0.000180123
      15.1332  0.000180048
      15.1348  0.000179974
