      12.8580  0.000173059
      12.8596  0.000172975
      12.8612  0.000175129
      12.8628  0.000175328
      12.8644  0.000175243
      12.8660  0.000175158
      12.8676  0.000175594
      12.8692  0.000177851
      12.8708  0.000177765
      12.8724  0.000177775
      12.8740  0.000177690
      12.8756  0.000177604
      12.8772  0.000177614
      12.8788  0.000179040
      12.8804  0.000178953
      12.8820  0.000178867
      12.8836  0.000179071
      12.8852  0.000178985
      12.8868  0.000178305
      12.8884  0.000178655
      12.8900  0.000178569
      12.8916  0.000178483
      12.8932  0.000178494
      12.8948  0.000175551
      12.8964  0.000175466
      12.8980  0.000175668
      12.8996  0.000175583
      12.9012  0.000175498
      12.9028  0.000172460
      12.9044  0.000172377
      12.9060  0.000172294
      12.9076  0.000172305
      12.9092  0.000172222
      12.9108  0.000168978
      12.9124  0.000169174
      12.9140  0.000169092
      12.9156  0.000169011
      12.9172  0.000169207
      12.9188  0.000168083
      12.9204  0.000168002
      12.9220  0.000167922
      12.9236  0.000168071
      12.9252  0.000167990
      12.9268  0.000167909
      12.9284  0.000169418
      12.9300  0.000169337
      12.9316  0.000169255
      12.9332  0.000169453
      12.9348  0.000169372
      12.9364  0.000171144
      12.9380  0.000171251
      12.9396  0.000171168
      12.9412  0.000171086
      12.9428  0.000171334
      12.9444  0.000173501
      12.9460  0.000173418
      12.9476  0.000173622
      12.9492  0.000173539
      12.9508  0.000173455
      12.9524  0.000174597
      12.9540  0.000174513
      12.9556  0.000174429
      12.9572  0.000174636
      12.9588  0.000174552
      12.9604  0.000173998
      12.9620  0.000173915
      12.9636  0.000174121
      12.9652  0.000174038
      12.9668  0.000173954
      12.9684  0.000174112
      12.9700  0.000174188
      12.9716  0.000174105
      12.9732  0.000174312
      12.9748  0.000174228
      12.9764  0.000174145
      12.9780  0.000174374
      12.9796  0.000174291
      12.9812  0.000174207
      12.9828  0.000174318
      12.9844  0.000174235
      12.9860  0.000174349
      12.9876  0.000174558
      12.9892  0.000174474
      12.9908  0.000174391
      12.9924  0.000174600
      12.9940  0.000174444
      12.9956  0.000174361
      12.9972  0.000174375
      12.9988  0.000174292
      13.0004  0.000174208
      13.0020  0.000174125
      13.0036  0.000173575
      13.0052  0.000173492
      13.0068  0.000173409
      13.0084  0.000173033
      13.0100  0.000172951
      13.0116  0.000170603
      13.0132  0.000170618
      13.0148  0.000170536
      13.0164  0.000170455
      13.0180  0.000170758
      13.0196  0.000168863
      13.0212  0.000168782
      13.0228  0.000168988
      13.0244  0.000168907
      13.0260  0.000168826
      13.0276  0.000169023
      13.0292  0.000168943
      13.0308  0.000168862
      13.0324  0.000169164
      13.0340  0.000169084
      13.0356  0.000169003
      13.0372  0.000170744
      13.0388  0.000170663
      13.0404  0.000170581
      13.0420  0.000170500
      13.0436  0.000170515
      13.0452  0.000173229
      13.0468  0.000173146
      13.0484  0.000173459
      13.0500  0.000173376
      13.0516  0.000173293
      13.0532  0.000176175
      13.0548  0.000176091
      13.0564  0.000176007
      13.0580  0.000176225
      13.0596  0.000176141
      13.0612  0.000176057
      13.0628  0.000177451
      13.0644  0.000177366
      13.0660  0.000177282
      13.0676  0.000181678
      13.0692  0.000181592
      13.0708  0.000181587
      13.0724  0.000177534
      13.0740  0.000177449
      13.0756  0.000177365
      13.0772  0.000177587
      13.0788  0.000177044
      13.0804  0.000176960
      13.0820  0.000176875
      13.0836  0.000176791
      13.0852  0.000176707
      13.0868  0.000176623
      13.0884  0.000176774
      13.0900  0.000176690
      13.0916  0.000176606
      13.0932  0.000176522
      13.0948  0.000176438
      13.0964  0.000176279
      13.0980  0.000176399
      13.0996  0.000176315
      13.1012  0.000176231
      13.1028  0.000176352
      13.1044  0.000176628
      13.1060  0.000176544
      13.1076  0.000176871
      13.1092  0.000176787
      13.1108  0.000176703
      13.1124  0.000176773
      13.1140  0.000176110
      13.1156  0.000176027
      13.1172  0.000176148
      13.1188  0.000176065
      13.1204  0.000175981
      13.1220  0.000174058
      13.1236  0.000174381
      13.1252  0.000174298
      13.1268  0.000174216
      13.1284  0.000174235
      13.1300  0.000171328
      13.1316  0.000171247
      13.1332  0.000171466
      13.1348  0.000171385
      13.1364  0.000171304
      13.1380  0.000171624
      13.1396  0.000169205
      13.1412  0.000169125
      13.1428  0.000169243
      13.1444  0.000169163
      13.1460  0.000169083
      13.1476  0.000168572
      13.1492  0.000168493
      13.1508  0.000168413
      13.1524  0.000168630
      13.1540  0.000168551
      13.1556  0.000169253
      13.1572  0.000169372
      13.1588  0.000169292
      13.1604  0.000169212
      13.1620  0.000169132
      13.1636  0.000169351
      13.1652  0.000172028
      13.1668  0.000171947
      13.1684  0.000172221
      13.1700  0.000172140
      13.1716  0.000172059
      13.1732  0.000174894
      13.1748  0.000174812
      13.1764  0.000174729
      13.1780  0.000174750
      13.1796  0.000174668
      13.1812  0.000174585
      13.1828  0.000180130
      13.1844  0.000180045
      13.1860  0.000179960
      13.1876  0.000176294
      13.1892  0.000176211
      13.1908  0.000177473
      13.1924  0.000177812
      13.1940  0.000177728
      13.1956  0.000177644
      13.1972  0.000177931
      13.1988  0.000177594
      13.2004  0.000177510
      13.2020  0.000177427
      13.2036  0.000177449
      13.2052  0.000177365
      13.2068  0.000177282
      13.2084  0.000176104
      13.2100  0.000176021
      13.2116  0.000175938
      13.2132  0.000176066
      13.2148  0.000175983
      13.2164  0.000173894
      13.2180  0.000174021
      13.2196  0.000173939
      13.2212  0.000173857
      13.2228  0.000174141
      13.2244  0.000174059
      13.2260  0.000171805
      13.2276  0.000171931
      13.2292  0.000171850
      13.2308  0.000171769
      13.2324  0.000171896
      13.2340  0.000170384
      13.2356  0.000170304
      13.2372  0.000170635
      13.2388  0.000170555
      13.2404  0.000170475
      13.2420  0.000170395
      13.2436  0.000171114
      13.2452  0.000171034
      13.2468  0.000170953
      13.2484  0.000170252
      13.2500  0.000170172
      13.2516  0.000171387
      13.2532  0.000171723
      13.2548  0.000171642
      13.2564  0.000171561
      13.2580  0.000171585
      13.2596  0.000172861
      13.2612  0.000172780
      13.2628  0.000172961
      13.2644  0.000172880
      13.2660  0.000172799
      13.2676  0.000173139
      13.2692  0.000174341
      13.2708  0.000174259
      13.2724  0.000174283
      13.2740  0.000174202
      13.2756  0.000174120
      13.2772  0.000175373
      13.2788  0.000175291
      13.2804  0.000175209
      13.2820  0.000175127
      13.2836  0.000175313
      13.2852  0.000175230
      13.2868  0.000175781
      13.2884  0.000175806
      13.2900  0.000175724
      13.2916  0.000175642
      13.2932  0.000176099
      13.2948  0.000176642
      13.2964  0.000176559
      13.2980  0.000176639
      13.2996  0.000176557
      13.3012  0.000176474
      13.3028  0.000176500
      13.3044  0.000176723
      13.3060  0.000176641
      13.3076  0.000176994
      13.3092  0.000176911
      13.3108  0.000176828
      13.3124  0.000177303
      13.3140  0.000177220
      13.3156  0.000177137
      13.3172  0.000177055
      13.3188  0.000176972
      13.3204  0.000176889
      13.3220  0.000176489
      13.3236  0.000176844
      13.3252  0.000176761
      13.3268  0.000176679
      13.3284  0.000176870
      13.3300  0.000176505
      13.3316  0.000176423
      13.3332  0.000176450
      13.3348  0.000176368
      13.3364  0.000176285
      13.3380  0.000176587
      13.3396  0.000176053
      13.3412  0.000175971
      13.3428  0.000175998
      13.3444  0.000175916
      13.3460  0.000175834
      13.3476  0.000176970
      13.3492  0.000176887
      13.3508  0.000176804
      13.3524  0.000175397
      13.3540  0.000175315
      13.3556  0.000175233
      13.3572  0.000174911
      13.3588  0.000174829
      13.3604  0.000174748
      13.3620  0.000174666
      13.3636  0.000174858
      13.3652  0.000174777
      13.3668  0.000174179
      13.3684  0.000174425
      13.3700  0.000174344
      13.3716  0.000174263
      13.3732  0.000176061
      13.3748  0.000176495
      13.3764  0.000176413
      13.3780  0.000174943
      13.3796  0.000174862
      13.3812  0.000174780
      13.3828  0.000174919
      13.3844  0.000175755
      13.3860  0.000175673
      13.3876  0.000175868
      13.3892  0.000175787
      13.3908  0.000175705
      13.3924  0.000176580
      13.3940  0.000176498
      13.3956  0.000176416
      13.3972  0.000176501
      13.3988  0.000176419
      13.4004  0.000176337
      13.4020  0.000177268
      13.4036  0.000177410
      13.4052  0.000177328
      13.4068  0.000177246
      13.4084  0.000177557
      13.4100  0.000177550
      13.4116  0.000177468
      13.4132  0.000177498
      13.4148  0.000177416
      13.4164  0.000177333
      13.4180  0.000177533
      13.4196  0.000176519
      13.4212  0.000176437
      13.4228  0.000176693
      13.4244  0.000176611
      13.4260  0.000176529
      13.4276  0.000176559
      13.4292  0.000175500
      13.4308  0.000175418
      13.4324  0.000175730
      13.4340  0.000175648
      13.4356  0.000175567
      13.4372  0.000173764
      13.4388  0.000173684
      13.4404  0.000173603
      13.4420  0.000173523
      13.4436  0.000173554
      13.4452  0.000173473
      13.4468  0.000170967
      13.4484  0.000171272
      13.4500  0.000171193
      13.4516  0.000171114
      13.4532  0.000171255
      13.4548  0.000171175
      13.4564  0.000169787
      13.4580  0.000169872
      13.4596  0.000169793
      13.4612  0.000169715
      13.4628  0.000170075
      13.4644  0.000169052
      13.4660  0.000168973
      13.4676  0.000168950
      13.4692  0.000168872
      13.4708  0.000168794
      13.4724  0.000169043
      13.4740  0.000168929
      13.4756  0.000168851
      13.4772  0.000169156
      13.4788  0.000169078
      13.4804  0.000169000
      13.4820  0.000170507
      13.4836  0.000170428
      13.4852  0.000170349
      13.4868  0.000170270
      13.4884  0.000170468
      13.4900  0.000170390
      13.4916  0.000171942
      13.4932  0.000172142
      13.4948  0.000172063
      13.4964  0.000171983
      13.4980  0.000172016
      13.4996  0.000171936
      13.5012  0.000173193
      13.5028  0.000173509
      13.5044  0.000173429
      13.5060  0.000173349
      13.5076  0.000173553
      13.5092  0.000174035
      13.5108  0.000173955
      13.5124  0.000173989
      13.5140  0.000173909
      13.5156  0.000173828
      13.5172  0.000174147
      13.5188  0.000172420
      13.5204  0.000172341
      13.5220  0.000172658
      13.5236  0.000172578
      13.5252  0.000172499
      13.5268  0.000172419
      13.5284  0.000169702
      13.5300  0.000169624
      13.5316  0.000169546
      13.5332  0.000169859
      13.5348  0.000169781
      13.5364  0.000169702
      13.5380  0.000173213
      13.5396  0.000173133
      13.5412  0.000173053
      13.5428  0.000167374
      13.5444  0.000167297
      13.5460  0.000165990
      13.5476  0.000167352
      13.5492  0.000167275
      13.5508  0.000167198
      13.5524  0.000166179
      13.5540  0.000166103
      13.5556  0.000167740
      13.5572  0.000168053
      13.5588  0.000167976
      13.5604  0.000167898
      13.5620  0.000167877
      13.5636  0.000167800
      13.5652  0.000170565
      13.5668  0.000170486
      13.5684  0.000170635
      13.5700  0.000170556
      13.5716  0.000170478
      13.5732  0.000170798
      13.5748  0.000173318
      13.5764  0.000173238
      13.5780  0.000173332
      13.5796  0.000173252
      13.5812  0.000173173
      13.5828  0.000175079
      13.5844  0.000174999
      13.5860  0.000174919
      13.5876  0.000175248
      13.5892  0.000175168
      13.5908  0.000175088
      13.5924  0.000174852
      13.5940  0.000174772
      13.5956  0.000174692
      13.5972  0.000175553
      13.5988  0.000175473
      13.6004  0.000175392
      13.6020  0.000173855
      13.6036  0.000173775
      13.6052  0.000173695
      13.6068  0.000173616
      13.6084  0.000177050
      13.6100  0.000176969
      13.6116  0.000176168
      13.6132  0.000173175
      13.6148  0.000173096
      13.6164  0.000173016
      13.6180  0.000173054
      13.6196  0.000172975
      13.6212  0.000172037
      13.6228  0.000172132
      13.6244  0.000172054
      13.6260  0.000171975
      13.6276  0.000172304
      13.6292  0.000171938
      13.6308  0.000171860
      13.6324  0.000171839
      13.6340  0.000171761
      13.6356  0.000171682
      13.6372  0.000171953
      13.6388  0.000172543
      13.6404  0.000172464
      13.6420  0.000172738
      13.6436  0.000172659
      13.6452  0.000172580
      13.6468  0.000172501
      13.6484  0.000173095
      13.6500  0.000173016
      13.6516  0.000172937
      13.6532  0.000173271
      13.6548  0.000173192
      13.6564  0.000173113
      13.6580  0.000174127
      13.6596  0.000174048
      13.6612  0.000173968
      13.6628  0.000174127
      13.6644  0.000174048
      13.6660  0.000173968
      13.6676  0.000173843
      13.6692  0.000173764
      13.6708  0.000173685
      13.6724  0.000173665
      13.6740  0.000173586
      13.6756  0.000173507
      13.6772  0.000171025
      13.6788  0.000170947
      13.6804  0.000170869
      13.6820  0.000171203
      13.6836  0.000171125
      13.6852  0.000171047
      13.6868  0.000166941
      13.6884  0.000166980
      13.6900  0.000166904
      13.6916  0.000166828
      13.6932  0.000167040
      13.6948  0.000166964
      13.6964  0.000163209
      13.6980  0.000163417
      13.6996  0.000163343
      13.7012  0.000163269
      13.7028  0.000163251
      13.7044  0.000162042
      13.7060  0.000161968
      13.7076  0.000162287
      13.7092  0.000162214
      13.7108  0.000162140
      13.7124  0.000162235
      13.7140  0.000163973
      13.7156  0.000163899
      13.7172  0.000164052
      13.7188  0.000163978
      13.7204  0.000163903
      13.7220  0.000164171
      13.7236  0.000167809
      13.7252  0.000167733
      13.7268  0.000167656
      13.7284  0.000167814
      13.7300  0.000167738
      13.7316  0.000167662
      13.7332  0.000170906
      13.7348  0.000170828
      13.7364  0.000170751
      13.7380  0.000170912
      13.7396  0.000170834
      13.7412  0.000170757
      13.7428  0.000171834
      13.7444  0.000171756
      13.7460  0.000171678
      13.7476  0.000172022
      13.7492  0.000171944
      13.7508  0.000171866
      13.7524  0.000171793
      13.7540  0.000171715
      13.7556  0.000171637
      13.7572  0.000171680
      13.7588  0.000171602
      13.7604  0.000171524
      13.7620  0.000170929
      13.7636  0.000170852
      13.7652  0.000170774
      13.7668  0.000170697
      13.7684  0.000170921
      13.7700  0.000170844
      13.7716  0.000171206
      13.7732  0.000171249
      13.7748  0.000171171
      13.7764  0.000171094
      13.7780  0.000171259
      13.7796  0.000171181
      13.7812  0.000172632
      13.7828  0.000174156
      13.7844  0.000174077
      13.7860  0.000173998
      13.7876  0.000172871
      13.7892  0.000172792
      13.7908  0.000174126
      13.7924  0.000174232
      13.7940  0.000174154
      13.7956  0.000174075
      13.7972  0.000174182
      13.7988  0.000174103
      13.8004  0.000174219
      13.8020  0.000174140
      13.8036  0.000174496
      13.8052  0.000174417
      13.8068  0.000174338
      13.8084  0.000174446
      13.8100  0.000172589
      13.8116  0.000172511
      13.8132  0.000172618
      13.8148  0.000172540
      13.8164  0.000172462
      13.8180  0.000172693
      13.8196  0.000169949
      13.8212  0.000169872
      13.8228  0.000169856
      13.8244  0.000169780
      13.8260  0.000169703
      13.8276  0.000170053
      13.8292  0.000167511
      13.8308  0.000167436
      13.8324  0.000167541
      13.8340  0.000167465
      13.8356  0.000167390
      13.8372  0.000167495
      13.8388  0.000166635
      13.8404  0.000166560
      13.8420  0.000166485
      13.8436  0.000166830
      13.8452  0.000166755
      13.8468  0.000166679
      13.8484  0.000168045
      13.8500  0.000167970
      13.8516  0.000167894
      13.8532  0.000168122
      13.8548  0.000168046
      13.8564  0.000167970
      13.8580  0.000170371
      13.8596  0.000170294
      13.8612  0.000170218
      13.8628  0.000170203
      13.8644  0.000170126
      13.8660  0.000170050
      13.8676  0.000172197
      13.8692  0.000172119
      13.8708  0.000172042
      13.8724  0.000172152
      13.8740  0.000172075
      13.8756  0.000171997
      13.8772  0.000173108
      13.8788  0.000173030
      13.8804  0.000172952
      13.8820  0.000172875
      13.8836  0.000173175
      13.8852  0.000173097
      13.8868  0.000172872
      13.8884  0.000172794
      13.8900  0.000172717
      13.8916  0.000172639
      13.8932  0.000173003
      13.8948  0.000172926
      13.8964  0.000172838
      13.8980  0.000172950
      13.8996  0.000172872
      13.9012  0.000172795
      13.9028  0.000172907
      13.9044  0.000172830
      13.9060  0.000173917
      13.9076  0.000174222
      13.9092  0.000174144
      13.9108  0.000174066
      13.9124  0.000174116
      13.9140  0.000174038
      13.9156  0.000175192
      13.9172  0.000175436
      13.9188  0.000175357
      13.9204  0.000175279
      13.9220  0.000175200
      13.9236  0.000175380
      13.9252  0.000175477
      13.9268  0.000175399
      13.9284  0.000175450
      13.9300  0.000175371
      13.9316  0.000175293
      13.9332  0.000175603
      13.9348  0.000174360
      13.9364  0.000174282
      13.9380  0.000174398
      13.9396  0.000174320
      13.9412  0.000174242
      13.9428  0.000174357
      13.9444  0.000171923
      13.9460  0.000171846
      13.9476  0.000172152
      13.9492  0.000172075
      13.9508  0.000171998
      13.9524  0.000172049
      13.9540  0.000171972
      13.9556  0.000168914
      13.9572  0.000169153
      13.9588  0.000169078
      13.9604  0.000169002
      13.9620  0.000168927
      13.9636  0.000169103
      13.9652  0.000167114
      13.9668  0.000167039
      13.9684  0.000167778
      13.9700  0.000167703
      13.9716  0.000167629
      13.9732  0.000167240
      13.9748  0.000166249
      13.9764  0.000166175
      13.9780  0.000166225
      13.9796  0.000166151
      13.9812  0.000166077
      13.9828  0.000166252
      13.9844  0.000165721
      13.9860  0.000165647
      13.9876  0.000166510
      13.9892  0.000166436
      13.9908  0.000166362
      13.9924  0.000165725
      13.9940  0.000166036
      13.9956  0.000165962
      13.9972  0.000166263
      13.9988  0.000166188
      14.0004  0.000166114
      14.0020  0.000166040
      14.0036  0.000167123
      14.0052  0.000167049
      14.0068  0.000166974
      14.0084  0.000167089
      14.0100  0.000167015
      14.0116  0.000166940
      14.0132  0.000168674
      14.0148  0.000168599
      14.0164  0.000168524
      14.0180  0.000168577
      14.0196  0.000168502
      14.0212  0.000168427
      14.0228  0.000168672
      14.0244  0.000170207
      14.0260  0.000170132
      14.0276  0.000170314
      14.0292  0.000170239
      14.0308  0.000170163
      14.0324  0.000170217
      14.0340  0.000172022
      14.0356  0.000171945
      14.0372  0.000172262
      14.0388  0.000172185
      14.0404  0.000172109
      14.0420  0.000172032
      14.0436  0.000180019
      14.0452  0.000179939
      14.0468  0.000179859
      14.0484  0.000173873
      14.0500  0.000173796
      14.0516  0.000173719
      14.0532  0.000175242
      14.0548  0.000175164
      14.0564  0.000175086
      14.0580  0.000181110
      14.0596  0.000181030
      14.0612  0.000180950
      14.0628  0.000176430
      14.0644  0.000176351
      14.0660  0.000176273
      14.0676  0.000177695
      14.0692  0.000177616
      14.0708  0.000177538
      14.0724  0.000177551
      14.0740  0.000177472
      14.0756  0.000177393
      14.0772  0.000179036
      14.0788  0.000178957
      14.0804  0.000178878
      14.0820  0.000178798
      14.0836  0.000177742
      14.0852  0.000177663
      14.0868  0.000177585
      14.0884  0.000177849
      14.0900  0.000177770
      14.0916  0.000177692
      14.0932  0.000177512
      14.0948  0.000177433
      14.0964  0.000177355
      14.0980  0.000177414
      14.0996  0.000177335
      14.1012  0.000177257
      14.1028  0.000175797
      14.1044  0.000175719
      14.1060  0.000175642
      14.1076  0.000175837
      14.1092  0.000175759
      14.1108  0.000175682
      14.1124  0.000172797
      14.1140  0.000172720
      14.1156  0.000172644
      14.1172  0.000172971
      14.1188  0.000172895
      14.1204  0.000172819
      14.1220  0.000172742
      14.1236  0.000170309
      14.1252  0.000170234
      14.1268  0.000170159
      14.1284  0.000170416
      14.1300  0.000170341
      14.1316  0.000170265
      14.1332  0.000168610
      14.1348  0.000168535
      14.1364  0.000168461
      14.1380  0.000168452
      14.1396  0.000168378
      14.1412  0.000168304
      14.1428  0.000168311
      14.1444  0.000168237
      14.1460  0.000168163
      14.1476  0.000168155
      14.1492  0.000168081
      14.1508  0.000168006
      14.1524  0.000169088
      14.1540  0.000169014
      14.1556  0.000168939
      14.1572  0.000169064
      14.1588  0.000168990
      14.1604  0.000168915
      14.1620  0.000168841
      14.1636  0.000169346
      14.1652  0.000169272
      14.1668  0.000169197
      14.1684  0.000169524
      14.1700  0.000169449
      14.1716  0.000169375
      14.1732  0.000169944
      14.1748  0.000169869
      14.1764  0.000169794
      14.1780  0.000170123
      14.1796  0.000170048
      14.1812  0.000169973
      14.1828  0.000170182
      14.1844  0.000170107
      14.1860  0.000170032
      14.1876  0.000170160
      14.1892  0.000170085
      14.1908  0.000170010
      14.1924  0.000170342
      14.1940  0.000170227
      14.1956  0.000170152
      14.1972  0.000170281
      14.1988  0.000170206
      14.2004  0.000170131
      14.2020  0.000170056
      14.2036  0.000169946
      14.2052  0.000169871
      14.2068  0.000169797
      14.2084  0.000171571
      14.2100  0.000171495
      14.2116  0.000171420
      14.2132  0.000169155
      14.2148  0.000169081
      14.2164  0.000169006
      14.2180  0.000169271
      14.2196  0.000169197
      14.2212  0.000169122
      14.2228  0.000169252
      14.2244  0.000168425
      14.2260  0.000168352
      14.2276  0.000168616
      14.2292  0.000168542
      14.2308  0.000168468
      14.2324  0.000168666
      14.2340  0.000168059
      14.2356  0.000167985
      14.2372  0.000170173
      14.2388  0.000170098
      14.2404  0.000170024
      14.2420  0.000169949
      14.2436  0.000169140
      14.2452  0.000169065
      14.2468  0.000168991
      14.2484  0.000168986
      14.2500  0.000168912
      14.2516  0.000168838
      14.2532  0.000169037
      14.2548  0.000171712
      14.2564  0.000171637
      14.2580  0.000171910
      14.2596  0.000171834
      14.2612  0.000171759
      14.2628  0.000171754
      14.2644  0.000174622
      14.2660  0.000174546
      14.2676  0.000175037
      14.2692  0.000174961
      14.2708  0.000174884
      14.2724  0.000174737
      14.2740  0.000174660
      14.2756  0.000176977
      14.2772  0.000177188
      14.2788  0.000177110
      14.2804  0.000177033
      14.2820  0.000176955
      14.2836  0.000177239
      14.2852  0.000177851
      14.2868  0.000177774
      14.2884  0.000177769
      14.2900  0.000177691
      14.2916  0.000177613
      14.2932  0.000177972
      14.2948  0.000176579
      14.2964  0.000176502
      14.2980  0.000176497
      14.2996  0.000176420
      14.3012  0.000176343
      14.3028  0.000176556
      14.3044  0.000176478
      14.3060  0.000173833
      14.3076  0.000174043
      14.3092  0.000173967
      14.3108  0.000173891
      14.3124  0.000173958
      14.3140  0.000173883
      14.3156  0.000171063
      14.3172  0.000171341
      14.3188  0.000171266
      14.3204  0.000171192
      14.3220  0.000171117
      14.3236  0.000171254
      14.3252  0.000171180
      14.3268  0.000169046
      14.3284  0.000169182
      14.3300  0.000169108
      14.3316  0.000169035
      14.3332  0.000169241
      14.3348  0.000169167
      14.3364  0.000168270
      14.3380  0.000168337
      14.3396  0.000168263
      14.3412  0.000168190
      14.3428  0.000168466
      14.3444  0.000168392
      14.3460  0.000168319
      14.3476  0.000169689
      14.3492  0.000169616
      14.3508  0.000169542
      14.3524  0.000169750
      14.3540  0.000169676
      14.3556  0.000169603
      14.3572  0.000171851
      14.3588  0.000171777
      14.3604  0.000171702
      14.3620  0.000171627
      14.3636  0.000171624
      14.3652  0.000171550
      14.3668  0.000171475
      14.3684  0.000173113
      14.3700  0.000173038
      14.3716  0.000172963
      14.3732  0.000172960
      14.3748  0.000172885
      14.3764  0.000172810
      14.3780  0.000173101
      14.3796  0.000173026
      14.3812  0.000172951
      14.3828  0.000173312
      14.3844  0.000173236
      14.3860  0.000173161
      14.3876  0.000173086
      14.3892  0.000171898
      14.3908  0.000171823
      14.3924  0.000172110
      14.3940  0.000172035
      14.3956  0.000171961
      14.3972  0.000172031
      14.3988  0.000170649
      14.4004  0.000170575
      14.4020  0.000170501
      14.4036  0.000170714
      14.4052  0.000170640
      14.4068  0.000170567
      14.4084  0.000170853
      14.4100  0.000171258
      14.4116  0.000171184
      14.4132  0.000171327
      14.4148  0.000171253
      14.4164  0.000171179
      14.4180  0.000171322
      14.4196  0.000172483
      14.4212  0.000172408
      14.4228  0.000172479
      14.4244  0.000172405
      14.4260  0.000172330
      14.4276  0.000172475
      14.4292  0.000172401
      14.4308  0.000173310
      14.4324  0.000173530
      14.4340  0.000173455
      14.4356  0.000173380
      14.4372  0.000173378
      14.4388  0.000173303
      14.4404  0.000173526
      14.4420  0.000173451
      14.4436  0.000173820
      14.4452  0.000173745
      14.4468  0.000173670
      14.4484  0.000173743
      14.4500  0.000173668
      14.4516  0.000172583
      14.4532  0.000172730
      14.4548  0.000172655
      14.4564  0.000172581
      14.4580  0.000172802
      14.4596  0.000172727
      14.4612  0.000171464
      14.4628  0.000171537
      14.4644  0.000171463
      14.4660  0.000171389
      14.4676  0.000171683
      14.4692  0.000171609
      14.4708  0.000171535
      14.4724  0.000171192
      14.4740  0.000171118
      14.4756  0.000171044
      14.4772  0.000171265
      14.4788  0.000171191
      14.4804  0.000171117
      14.4820  0.000171404
      14.4836  0.000171626
      14.4852  0.000171552
      14.4868  0.000171478
      14.4884  0.000171552
      14.4900  0.000171478
      14.4916  0.000171404
      14.4932  0.000171952
      14.4948  0.000171878
      14.4964  0.000171804
      14.4980  0.000171805
      14.4996  0.000171731
      14.5012  0.000171657
      14.5028  0.000171880
      14.5044  0.000172164
      14.5060  0.000172090
      14.5076  0.000172240
      14.5092  0.000172166
      14.5108  0.000172092
      14.5124  0.000172242
      14.5140  0.000171872
      14.5156  0.000171798
      14.5172  0.000172098
      14.5188  0.000172024
      14.5204  0.000171950
      14.5220  0.000172026
      14.5236  0.000171952
      14.5252  0.000170819
      14.5268  0.000170746
      14.5284  0.000170896
      14.5300  0.000170822
      14.5316  0.000170749
      14.5332  0.000170899
      14.5348  0.000170790
      14.5364  0.000170717
      14.5380  0.000170942
      14.5396  0.000170869
      14.5412  0.000170796
      14.5428  0.000171022
      14.5444  0.000170948
      14.5460  0.000171343
      14.5476  0.000171270
      14.5492  0.000171196
      14.5508  0.000171123
      14.5524  0.000171425
      14.5540  0.000171352
      14.5556  0.000171278
      14.5572  0.000172144
      14.5588  0.000172070
      14.5604  0.000171997
      14.5620  0.000172074
      14.5636  0.000172001
      14.5652  0.000171927
      14.5668  0.000172898
      14.5684  0.000173129
      14.5700  0.000173055
      14.5716  0.000172981
      14.5732  0.000172983
      14.5748  0.000172909
      14.5764  0.000172835
      14.5780  0.000173271
      14.5796  0.000173197
      14.5812  0.000173123
      14.5828  0.000173202
      14.5844  0.000173128
      14.5860  0.000173053
      14.5876  0.000173210
      14.5892  0.000172148
      14.5908  0.000172074
      14.5924  0.000172307
      14.5940  0.000172233
      14.5956  0.000172159
      14.5972  0.000172162
      14.5988  0.000171034
      14.6004  0.000170961
      14.6020  0.000171268
      14.6036  0.000171195
      14.6052  0.000171122
      14.6068  0.000171049
      14.6084  0.000171052
      14.6100  0.000170097
      14.6116  0.000170024
      14.6132  0.000170255
      14.6148  0.000170182
      14.6164  0.000170110
      14.6180  0.000171030
      14.6196  0.000170957
      14.6212  0.000170166
      14.6228  0.000169484
      14.6244  0.000169412
      14.6260  0.000169339
      14.6276  0.000169723
      14.6292  0.000169650
      14.6308  0.000169136
      14.6324  0.000169140
      14.6340  0.000169068
      14.6356  0.000168996
      14.6372  0.000169533
      14.6388  0.000169460
      14.6404  0.000169388
      14.6420  0.000169265
      14.6436  0.000169192
      14.6452  0.000169120
      14.6468  0.000169048
      14.6484  0.000169205
      14.6500  0.000169133
      14.6516  0.000169061
      14.6532  0.000168654
      14.6548  0.000168582
      14.6564  0.000168510
      14.6580  0.000168438
      14.6596  0.000168366
      14.6612  0.000168295
      14.6628  0.000167721
      14.6644  0.000167649
      14.6660  0.000167578
      14.6676  0.000167507
      14.6692  0.000167435
      14.6708  0.000167364
      14.6724  0.000167749
      14.6740  0.000166678
      14.6756  0.000166607
      14.6772  0.000166688
      14.6788  0.000166617
      14.6804  0.000166546
      14.6820  0.000166399
      14.6836  0.000166329
      14.6852  0.000164898
      14.6868  0.000164828
      14.6884  0.000165133
      14.6900  0.000165063
      14.6916  0.000164993
      14.6932  0.000164998
      14.6948  0.000165101
      14.6964  0.000165031
      14.6980  0.000165262
      14.6996  0.000165192
      14.7012  0.000165122
      14.7028  0.000165354
      14.7044  0.000165284
      14.7060  0.000167001
      14.7076  0.000167007
      14.7092  0.000166936
      14.7108  0.000166865
      14.7124  0.000167177
      14.7140  0.000167106
      14.7156  0.000167035
      14.7172  0.000169735
      14.7188  0.000169663
      14.7204  0.000169591
      14.7220  0.000169988
